Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Series","Part Status","Accessory Type","For Use With/Related Products"
-,//media.digikey.com/Photos/Panasonic%20Photos/ATC18002.jpg,1110-3208-ND,ATC18002,Panasonic Industrial Automation Sales,RUBBER GASKET (50MM) FOR MULT,49,0,"4.00000","0","1","-","Active","Gasket","Multiple Series"
https://www.panasonic-electric-works.com/pew/eu/downloads/ds_63010_0010_en_lt4h.pdf,//media.digikey.com/Photos/Panasonic%20Photos/AD8-RC.jpg,1110-3387-ND,AD8-RC,Panasonic Industrial Automation Sales,OCTAL CAP 8 PIN FOR PANEL MOUNT,36,0,"4.00000","0","1","-","Active","Cap","Multiple Series"
http://www.crydom.com/en/products/catalog/covers.pdf,//media.digikey.com/Photos/Crydom%20Photos/KS100-SMR.JPG,CC1924-ND,KS100-SMR,Sensata-Crydom,COVER PROTECTIVE SSR CLEAR,82,0,"4.23000","0","1","-","Active","Cover, Terminal","Series 1"
http://www.omron-ap.com/data_pdf/cat/g6b-4__nd_g3s4_ds_e_1_1_csm1057979.pdf,//media.digikey.com/Photos/Omron%20Elect%20Photos/G6B-4-C.JPG,Z5227-ND,G6B-4-C,Omron Electronics Inc-EMC Div,RELAY TERMINAL COVERS,58,0,"4.54000","0","1","G6B-4","Active","Cover, Terminal","G6B-4 Series"
https://www.panasonic-electric-works.com/pew/eu/downloads/ds_63010_0010_en_lt4h.pdf,//media.digikey.com/Photos/Panasonic%20Photos/AT8-DP11.jpg,1110-3398-ND,AT8-DP11,Panasonic Industrial Automation Sales,OCTAL CAP 11 PIN FOR PANEL MOUNT,58,0,"5.00000","0","1","LT4H","Active","Cap","LT4H Series"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/2833631.pdf,//media.digikey.com/photos/Phoenix%20Photos/MFG_2833631.jpg,277-11885-ND,2833631,Phoenix Contact,EQUIPMENT MARKER 6X15MM SURFACE,40,0,"5.34000","0","1","MP1","Active","Marking - Label, Strips, Tags","PR1 Series"
http://www.crydom.com/en/products/catalog/covers.pdf,//media.digikey.com/Photos/Crydom%20Photos/MFG_KS300.jpg,CC1171-ND,KS-300,Sensata-Crydom,PROTECTIVE COVER FOR 53TP SER,53,0,"6.87000","0","1","-","Active","Cover, Terminal","53TP Series"
http://www.crydom.com/en/products/catalog/t_rm_1.pdf,//media.digikey.com/Photos/Crydom%20Photos/TRM1.JPG,CC1944-ND,TRM1,Sensata-Crydom,COPPER LUG TERMINAL,30,0,"12.90000","0","1","-","Active","Terminal","SSR Output Terminals"
https://www3.panasonic.biz/ac/e_download/control/relay/solid-state/catalog/semi_eng_aq1.pdf,//media.digikey.com/Photos/Panasonic%20Elect%20Works%20Photos/AQ-HS-5A.JPG,255-3750-ND,AQ-HS-5A,Panasonic Electric Works,ACCY HEATSINK AC-OUT 5A AQ1 SSR,30,0,"15.17000","0","1","AQ1","Active","Heat Sink","AQ1 Series"
http://www.ia.omron.com/data_pdf/cat/g3na_ds_e_12_1_csm165.pdf,//media.digikey.com/photos/Omron%20Elect%20Photos/Y92B-N50.jpg,Z924-ND,Y92B-N50,Omron Automation and Safety,HEAT SINK TRACK MNT FOR G3NA SER,30,60,"21.07000","0","1","G3NA","Active","Heat Sink","G3NA Series"
http://www.crydom.com/en/products/catalog/t_rm_03.pdf,-,CC2252-ND,TRM3/0,Sensata-Crydom,COPPER LUG TERMINAL 4-3/0 AWG,12,0,"23.65000","0","1","HDC","Active","Terminal","SSR Output Terminals"
//media.digikey.com/PDF/Data%20Sheets/Omron%20PDFs/J7KNA-AR_Series.pdf,//media.digikey.com/photos/Omron%20Auto/J73KN-A-22.JPG,Z6351-ND,J73KN-A-22,Omron Automation and Safety,CONTACT BLCK 2NO2NC FOR J7KNA-AR,78,51,"25.94000","0","1","J7KNA-AR","Active","Auxiliary Contact Block","J7KNA-AR Relays"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Electric%20Works%20PDFs/AQ-N.pdf,//media.digikey.com/Photos/Panasonic%20Elect%20Works%20Photos/AQP-HS-30%5E40A.jpg,255-2665-ND,AQP-HS-30/40A,Panasonic Electric Works,HEAT SINK STD FOR AQ-A,7,0,"26.28000","0","1","AQ-N","Active","Heat Sink","AQ-N Series"
http://www.crydom.com/en/products/catalog/h_s201d_r.pdf,//media.digikey.com/photos/Crydom%20Photos/MFG_HS201.jpg,CC1697-ND,HS201,Sensata-Crydom,HEATSINK SSR 2.0DEG C/W PNL MNT,23,0,"28.10000","0","1","HS","Active","Heat Sink","Multiple Series"
http://www.crydom.com/en/products/catalog/h_s151d_r.pdf,//media.digikey.com/photos/Crydom%20Photos/MFG_HS151.jpg,CC1699-ND,HS151,Sensata-Crydom,HEATSINK SSR 1.5DEG C/W PNL MNT,7,0,"30.17000","0","1","HS","Active","Heat Sink","Multiple Series"
//media.digikey.com/pdf/Data%20Sheets/Omron%20PDFs/J7KNA_Series.pdf,//media.digikey.com/Photos/Omron%20Auto/J73KN-A-11.JPG,Z4060-ND,J73KN-A-11,Omron Automation and Safety,CONTACT BLCK 1NO1NC FOR J7KNA-AR,8,0,"30.27000","0","1","J7KNA-AR","Active","Auxiliary Contact Block","J7KNA-AR Relays"
//media.digikey.com/pdf/Data%20Sheets/Phoenix%20Contact%20PDFs/2902647.pdf,//media.digikey.com/photos/Phoenix%20Photos/MFG_2902647.jpg,277-11900-ND,2902647,Phoenix Contact,RIF-T3-24UC,6,86,"33.90000","0","1","RIF","Active","Module, LED and/or Protection","RIF Series"
http://www.ia.omron.com/data_pdf/cat/g3na_ds_e_12_1_csm165.pdf,//media.digikey.com/photos/Omron%20Elect%20Photos/Y92B-A150N.jpg,Z928-ND,Y92B-A150N,Omron Automation and Safety,HEAT SINK FOR 25A G3NA SERIES,23,78,"34.35000","0","1","G3NA","Active","Heat Sink","G3NA Series"
http://www.crydom.com/en/products/catalog/h_s201d_r.pdf,//media.digikey.com/photos/Crydom%20Photos/MFG_HS201DR.jpg,CC1791-ND,HS201DR,Sensata-Crydom,HEATSINK SSR 2.0DEG C/W DIN MNT,28,0,"34.37000","0","1","HS","Active","Heat Sink","Multiple Series"
-,//media.digikey.com/Photos/Omron%20Elect%20Photos/P6B-Y1.JPG,Z5250-ND,P6B-Y1,Omron Electronics Inc-EMC Div,REMOVAL TOOL FOR PCB RELAY,13,0,"34.75000","0","1","-","Active","Removal Tool","G6B and G6B-4 Series"
http://www.crydom.com/en/products/catalog/h_s151d_r.pdf,//media.digikey.com/photos/Crydom%20Photos/MFG_HS151DR.jpg,CC2241-ND,HS151DR,Sensata-Crydom,HEATSINK SSR 1.5DEG C/W DIN MNT,31,0,"36.42000","0","1","HS","Active","Heat Sink","Multiple Series"
http://www.ia.omron.com/data_pdf/cat/g3na_ds_e_12_1_csm165.pdf,//media.digikey.com/photos/Omron%20Elect%20Photos/R99-12%20FOR%20G3NA.jpg,Z2251-ND,R99-12 FOR G3NA,Omron Automation and Safety,MOUNTING PLATE ONE TOUCH G3NA,16,67,"38.81000","0","1","G3NA","Active","Mounting Bracket, Plate","G3NA Series"
http://www.crydom.com/en/products/catalog/h_s122d_r.pdf,//media.digikey.com/photos/Crydom%20Photos/MFG_HS122DR.jpg,CC1790-ND,HS122DR,Sensata-Crydom,HEATSINK SSR 1.2DEG C/W DIN MNT,20,0,"47.88000","0","1","HS","Active","Heat Sink","Multiple Series"
-,//media.digikey.com/Photos/Crydom%20Photos/PS-240.jpg,CC2368-ND,PS240,Sensata-Crydom,POWER SUPPLY FOR LPCV SER 240VAC,20,0,"70.02000","0","1","-","Active","Power Supply","LPCV Series"
https://assets.omron.com/m/1447e5032a590229/original/MGN-Datasheet.pdf,//media.digikey.com/photos/Omron%20Auto/MGCOV.jpg,Z5335-ND,MGCOV,Omron Automation and Safety,DUST COVER FOR MGN SERIES,9,18,"84.02000","0","1","MGN","Active","Cover, Dust","MGN Series"
http://www.crydom.com/en/products/catalog/h_s023.pdf,//media.digikey.com/Photos/Crydom%20Photos/MFG_HS023.jpg,CC2479-ND,HS023,Sensata-Crydom,PM HEAT SINK 0.25C/W 1 2 OR 3 SS,6,0,"185.70000","0","1","HS","Active","Heat Sink","Multiple Series"
http://www.ia.omron.com/data_pdf/cat/g9sa_ds_e_11_6_csm1281.pdf,//media.digikey.com/photos/Omron%20Auto/G9SA-EX031-T075.JPG,Z4049-ND,G9SA-EX031-T075,Omron Automation and Safety,RELAY SAFETY EXP UNIT 3P,2,10,"259.78000","0","1","G9SA","Active","Expansion Module","G9SA Series"
-,//media.digikey.com/Photos/Omron%20Auto/G32A-A430-VD-2-DC12-24.jpg,Z6310-ND,G32A-A430-VD-2 DC12-24,Omron Automation and Safety,CARTRIDGE POWER DEVICE FOR G3PA,2,0,"327.44000","0","1","G3PA","Active","Power Device Cartridge","G3PA Series"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=KR_Accessories&DocType=DS&DocLang=English,//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/24A072.jpg,PB796-ND,24A072,TE Connectivity Potter & Brumfield Relays,SPRING RELAY HOLD-DOWN,178,0,"1.13000","0","1","-","Active","Clip, Hold Down","27E166; 27E122; 27E123"
-,//media.digikey.com/photos/Tyco%20Photos/20C330.JPG,PB793-ND,20C330,TE Connectivity Potter & Brumfield Relays,RELAY ANCHOR CLIP,212,0,"1.18000","0","1","-","Active","Clip, Hold Down","27E893"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=MTacc&DocType=DS&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/8-1393163-0.jpg,PB1482-ND,8-1393163-0,TE Connectivity Potter & Brumfield Relays,RETAINING CLIP FOR MT RELAY,118,0,"1.84000","0","1","MT, SCHRACK","Active","Clip, Hold Down","MT78 Sockets, SCHRACK"
-,//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/20C247.jpg,PB788-ND,20C247,TE Connectivity Potter & Brumfield Relays,SPRING RELAY HOLD-DOWN,80,0,"1.94000","0","1","KUL","Active","Clip, Hold Down","KUL Series"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=KR_Accessories&DocType=DS&DocLang=English,//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/20C419.jpg,PB794-ND,20C419,TE Connectivity Potter & Brumfield Relays,SPRING RELAY HOLD-DOWN,80,0,"3.07000","0","1","KRP","Active","Clip, Hold Down","KRP Sockets"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=MTacc&DocType=DS&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/7-1393163-8.JPG,PB1496-ND,MTMU0730,TE Connectivity Potter & Brumfield Relays,RELAY SOCKET PROTECTION MODULE,36,0,"11.18000","0","1","MT, SCHRACK","Active","Module, LED and/or Protection","MT78740 and MT78745 Sockets, SCHRACK"
-,//media.digikey.com/Photos/Omron%20Elect%20Photos/G32A-D20.JPG,Z5325-ND,G32A-D20,Omron Automation and Safety,SHORT-CIRCUIT UNIT FOR G3PA,10,0,"53.88000","0","1","G3PA","Active","Short-Circuit Unit","G3PA Series"
-,//media.digikey.com/Photos/Omron%20Elect%20Photos/G32A-D40.JPG,Z5326-ND,G32A-D40,Omron Automation and Safety,SHORT-CIRCUIT UNIT FOR G3PA,9,0,"53.88000","0","1","G3PA","Active","Short-Circuit Unit","G3PA Series"
https://www.phoenixcontact.com/pxc-oc-itemdetail-pdf-web/eshop?lineItemType=LineItem&UID=2905195,//media.digikey.com/Photos/Phoenix%20Photos/2905195.jpg,277-11928-ND,2905195,Phoenix Contact,DIN RAIL ADAPTER RIF-1,10,0,"69.00000","0","1","RIF-1","Active","Adapter","RIF-1 Relay Base"
http://www.ia.omron.com/data_pdf/cat/g9sa_ds_e_11_6_csm1281.pdf,//media.digikey.com/photos/Omron%20Auto/G9SA-EX031-T30.JPG,Z4050-ND,G9SA-EX031-T30,Omron Automation and Safety,RELAY SAFETY EXP UNIT 3P,2,0,"259.78000","0","1","G9SA","Active","Expansion Module","G9SA Series"
-,-,2066-092.71-ND,092.71,"Finder Relays, Inc.",RETAINING CLIP 92.03 SOCKET,200,0,"0.22000","0","1","92","Active","Clip, Hold Down","62 Series"
-,-,2066-090.33-ND,090.33,"Finder Relays, Inc.",RETAINING CLIP 90 SERIES,198,0,"0.22000","0","1","90","Active","Clip, Hold Down","60 Series"
-,//media.digikey.com/Photos/IDEC/SFA-202.JPG,1885-1468-ND,SFA-202,IDEC,HOLD DOWN CLIP 1PC-2PCS/SOCKT,770,0,"0.34000","0","1","-","Active","Clip, Hold Down","Multiple Series"
http://us.idec.com/Common/Download.aspx?d=43465,//media.digikey.com/photos/IDEC/MFG_SY2S-02F1.jpg,1885-1555-ND,SY2S-02F1,IDEC,RELAY HOLD DOWN SPRING,516,0,"0.36000","0","1","RY","Active","Clip, Hold Down","RY Series Sockets"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=PTacc&DocType=DS&DocLang=English,//media.digikey.com/photos/Tyco%20Photos/PT17040.JPG,PB1231-ND,6-1415037-1,TE Connectivity Potter & Brumfield Relays,MARKING TAG FOR PT78,836,0,"0.38000","0","1","PT, SCHRACK","Active","Marking - Label, Strips, Tags","PT78 Sockets, SCHRACK"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=PTacc&DocType=DS&DocLang=English,//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/PT17016.jpg,PB725-ND,5-1415037-1,TE Connectivity Potter & Brumfield Relays,RETAINING CLIP FOR 29MM PT78,979,0,"0.77000","0","1","PT, SCHRACK","Active","Clip, Hold Down","PT78 Sockets, SCHRACK"
//media.digikey.com/pdf/Data%20Sheets/Weidmuller%20PDFs/Industrial_Relays_DS.pdf,//media.digikey.com/Photos/Weidmuller/MFG_8869440000.jpg,281-5006-ND,8869440000,Weidmüller,SCM-I CLIP P,779,130,"0.94000","0","1","SCM","Active","Clip, Hold Down","RCM Series"
//media.digikey.com/pdf/Data%20Sheets/Weidmuller%20PDFs/Industrial_Relays_DS.pdf,//media.digikey.com/Photos/Weidmuller/MFG_8869510000.jpg,281-5009-ND,8869510000,Weidmüller,SRC-I CLIP HP,769,47,"0.94000","0","1","SRC","Active","Clip, Hold Down","RCI Series"
http://www.omron.com.au/data_pdf/cat/pyf__s_p2rf-__-s_ds_e_2_5_csm665.pdf,//media.digikey.com/photos/Omron%20Elect%20Photos/PYCM-14S.jpg,Z2061-ND,PYCM-14S,Omron Automation and Safety,LEVER SOCKET RELEASE FOR PYF14S,342,555,"1.09000","0","1","-","Active","Clip and Release Lever","PYF14S"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=XTacc&DocType=DS&DocLang=English,-,PB2487-ND,1887204-1,TE Connectivity Potter & Brumfield Relays,METAL CLIP,200,0,"1.18000","0","1","XT, SCHRACK","Active","Clip, Hold Down","RT78725 and RT78726 Sockets, SCHRACK"
-,-,281-6079-ND,8691090000,Weidmüller,SRC CLIP LP,540,90,"1.35000","0","1","SRC","Active","Clip, Hold Down","RCL Relays"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1308242_R10&DocType=DS&DocLang=English,//media.digikey.com/photos/Tyco%20Potter%20Brumfield%20Photos/20C266.jpg,PB790-ND,20C266,TE Connectivity Potter & Brumfield Relays,SPRING RELAY HOLD-DOWN 8POLE,273,0,"1.54000","0","1","R10","Active","Clip, Hold Down","R10 Series"
-,//media.digikey.com/Photos/Weidmuller/MFG_1220260000.JPG,281-5550-ND,1220260000,Weidmüller,DRW/DRH CLIP M,380,0,"1.79000","0","1","D","Active","Clip, Hold Down","DRH and DRW Relays"
//media.digikey.com/pdf/Data%20Sheets/Weidmuller%20PDFs/Industrial_Relays_DS.pdf,//media.digikey.com/Photos/Weidmuller/MFG_8870840000.jpg,281-5016-ND,8870840000,Weidmüller,SRC 1 QV,309,400,"1.91000","0","1","SRC","Active","Jumper","RCI Series"
-,-,2066-093.16.1-ND,093.16.1,"Finder Relays, Inc.",16 POS JUMPER 39 SERIES RED,50,0,"1.94000","0","1","93","Active","Jumper","39 Series"
-,-,2066-093.16-ND,093.16,"Finder Relays, Inc.",16 POS JUMPER 39 SERIES BLUE,48,0,"1.94000","0","1","93","Active","Jumper","39 Series"
-,-,2066-093.16.0-ND,093.16.0,"Finder Relays, Inc.",16 POS JUMPER 39 SERIES BLACK,46,0,"1.94000","0","1","93","Active","Jumper","39 Series"
//media.digikey.com/pdf/Data%20Sheets/Weidmuller%20PDFs/8870850000.pdf,//media.digikey.com/Photos/Weidmuller/MFG_8870850000.jpg,281-6094-ND,8870850000,Weidmüller,CONN JUMPER 12A 23MM,340,0,"2.02000","0","1","SCM","Active","Jumper","RCM Series"
https://www3.panasonic.biz/ac/e_download/option/option/catalog/semi_eng_aqa.pdf,//media.digikey.com/Photos/Panasonic%20Elect%20Works%20Photos/AQA801.jpg,255-2983-ND,AQA801,Panasonic Electric Works,COVER CLEAR PLAST FOR AQA RELAYS,35,0,"2.02000","0","1","AQ-A","Active","Cover, Terminal","AQ-A Series"
-,-,2066-095.18-ND,095.18,"Finder Relays, Inc.",8 POS JUMBER 48 & 4C SERIES,100,0,"2.06000","0","1","95","Active","Jumper","40, 44 and 86 Series"
-,-,2066-093.20-ND,093.20,"Finder Relays, Inc.",20 POS JUMPER 38.X1 SERIES BLUE,50,0,"2.06000","0","1","93","Active","Jumper","38 Series"
-,-,2066-093.20.0-ND,093.20.0,"Finder Relays, Inc.",20 POS JUMPER 38.X1 SERIES BLK,50,0,"2.06000","0","1","93","Active","Jumper","38 Series"
-,-,2066-093.20.1-ND,093.20.1,"Finder Relays, Inc.",20 POS JUMPER 38.X1 SERIES RED,50,0,"2.06000","0","1","93","Active","Jumper","38 Series"
-,-,2066-094.06-ND,094.06,"Finder Relays, Inc.",6 POS JUMPER FOR 58 SERIES,50,0,"2.06000","0","1","94","Active","Jumper","58 Series"
-,//media.digikey.com/Photos/Omron%20Auto/PYMJN-S.jpg,Z11285-ND,PYMJN-S,Omron Automation and Safety,HOLD-DOWN SPRING FOR MJN RELAY,193,0,"2.27000","0","1","MJN","Active","Clip, Hold Down","MJN Series Sockets"
https://www.gavazzionline.com/pdf/RRM-DS.pdf,//media.digikey.com/Photos/Carlo-Gavazzi-Inc/ZRMFWD.jpg,1864-2885-ND,ZRMFWD,Carlo Gavazzi Inc.,AUX MOD ZRM SCKT DIODE 6-250VDC,40,0,"2.38000","0","1","RRM","Active","Module, LED and/or Protection","ZRM Sockets"
-,//media.digikey.com/Photos/Weidmuller/MFG_1240800000.jpg,281-4407-ND,1240800000,Weidmüller,TW TXS/TXZ R3.2,286,131,"2.85000","0","1","TW","Active","Separator Plate","-"
http://www.crydom.com/en/products/catalog/ssrc.pdf,//media.digikey.com/Photos/Crydom%20Photos/MFG_SSRC.jpg,CC2578-ND,SSRC,Sensata-Crydom,GN SSR PROTECTIVE COVER,34,0,"3.20000","0","1","GN","Not For New Designs","Cover, Terminal","GN Series"
http://us.idec.com/Common/Download.aspx?d=255425,//media.digikey.com/Photos/IDEC/SJ9Z-JF10.JPG,1885-1459-ND,SJ9Z-JF10,IDEC,10 POINT JUMPER FOR SJ SOCKET,88,0,"3.62000","0","1","RJ","Active","Jumper","SJ Sockets"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=RTacc&DocType=DS&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/4-1415037-1.jpg,PB2503-ND,4-1415037-1,TE Connectivity Potter & Brumfield Relays,VARISTOR 230 VAC,100,0,"4.39000","0","1","PT, SCHRACK","Active","Module, LED and/or Protection","PT Series Sockets, SCHRACK"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=showdoc&DocId=Data+Sheet%7FRTacc%7F5%7Fpdf%7FEnglish%7FENG_DS_RTacc_5.pdf%7F2-1415037-1,-,PB2038-ND,2-1415037-1,TE Connectivity Potter & Brumfield Relays,RC NETWORK 110 230VAC,40,0,"4.56000","0","1","PT, SCHRACK","Active","Module, LED and/or Protection","PT Series Sockets, SCHRACK"
-,//media.digikey.com/photos/Weidmuller/8690950000.JPG,281-6078-ND,8690950000,Weidmüller,RIM 2 6/24VDC,100,110,"4.82000","0","1","RIM","Active","Module, LED and/or Protection","SRC Sockets"
-,-,2066-093.63.0.024-ND,093.63.0.024,"Finder Relays, Inc.",OUTPUT FUSE MODULE FOR 39 SERIES,100,0,"5.69000","0","1","93","Active","Fuse Holder","39 Series"
//media.digikey.com/pdf/Data%20Sheets/Weidmuller%20PDFs/Industrial_Relays_DS.pdf,//media.digikey.com/Photos/Weidmuller/MFG_8869790000.jpg,281-5010-ND,8869790000,Weidmüller,RIM-I 3 110/230VAC RC,100,160,"6.14000","0","1","RIM","Active","Module, LED and/or Protection","SRC Series"
-,-,2066-093.63.8.230-ND,093.63.8.230,"Finder Relays, Inc.",OUTPUT FUSE MODULE FOR 39 SERIES,100,0,"6.19000","0","1","93","Active","Fuse Holder","39 Series"
-,//media.digikey.com/Photos/Weidmuller/MFG_8713720000.JPG,281-6081-ND,8713720000,Weidmüller,RIM 2 6/24VDC GN,60,0,"7.84000","0","1","RIM","Active","Module, LED and/or Protection","SRC Sockets"
https://industrial.omron.us/en/media/G2RV_Datasheet_en_2014056_J46I-E-02_tcm849-95893.pdf,//media.digikey.com/photos/Omron%20Elect%20Photos/P2RV-S.jpg,Z2670-ND,P2RV-S,Omron Automation and Safety,SEPARATOR PLATE DIN HV FOR G2RV,35,0,"8.59000","0","1","G2RV","Active","Separator Plate","G2RV Series"
-,-,Z11286-ND,PYP-18,Omron Automation and Safety,SOCKT MOUNTNG PLATE FOR LY RELAY,30,0,"8.75000","0","1","-","Active","Mounting Bracket, Plate","PT/PY08 and PY14 Sockets"
//media.digikey.com/pdf/Data%20Sheets/Weidmuller%20PDFs/1132070000.pdf,//media.digikey.com/Photos/Weidmuller/MFG_1132070000.jpg,281-4345-ND,1132070000,Weidmüller,SRC-I QV S,60,120,"8.77000","0","1","SRC","Active","Jumper","RCI Series"
https://www.gavazzionline.com/pdf/AZ12H.pdf,-,1864-1288-ND,AZ-12H,Carlo Gavazzi Inc.,CONTACTOR MOUNT,30,0,"8.86000","0","1","-","Active","Mounting Unit","CGT Series"
http://us.idec.com/Common/Download.aspx?d=2280,//media.digikey.com/photos/IDEC/SV9Z-J232B.JPG,1885-1552-ND,SV9Z-J232B,IDEC,14MM RELAY JUMPER BLACK,30,0,"9.05000","0","1","RV8","Active","Jumper","RV8 Series"
http://us.idec.com/Common/Download.aspx?d=2280,//media.digikey.com/photos/IDEC/SV9Z-J232W.JPG,1885-1553-ND,SV9Z-J232W,IDEC,14MM RELAY JUMPER GRAY,29,0,"9.05000","0","1","RV8","Active","Jumper","RV8 Series"
-,//media.digikey.com/photos/Carlo-Gavazzi-Inc/RGHT.JPG,1864-2730-ND,RGHT,Carlo Gavazzi Inc.,THERMAL PAD FOR RG 1=10,30,0,"11.39000","0","1","RG","Active","Thermal Pads","RG Series"
-,-,2066-093.68.14.1-ND,093.68.14.1,"Finder Relays, Inc.",MASTERADAPTER TO MASTERINTERFACE,10,0,"20.24000","0","1","93","Active","Adapter","39 Series"
-,//media.digikey.com/Photos/Carlo-Gavazzi-Inc/GFX-11.JPG,1864-1302-ND,GFX11,Carlo Gavazzi Inc.,CONTACTS AUX 1NO/1NC FRONT MNT,58,0,"23.10000","0","1","GFX","Active","Auxiliary Contact Block","GMS Series"
https://www.gavazzionline.com/pdf/ManMotStarters.pdf,//media.digikey.com/photos/Carlo-Gavazzi-Inc/GFX02.JPG,1864-2238-ND,GFX02,Carlo Gavazzi Inc.,FRONT MNT AUX 2NC,10,0,"23.10000","0","1","GFX","Active","Auxiliary Contact Block","GMS Series"
https://www.gavazzionline.com/pdf/ManMotStarters.pdf,//media.digikey.com/photos/Carlo-Gavazzi-Inc/GFX20.JPG,1864-2240-ND,GFX20,Carlo Gavazzi Inc.,FRONT MNT AUX 2NO,10,0,"23.10000","0","1","GFX","Active","Auxiliary Contact Block","GMS Series"
-,//media.digikey.com/photos/Carlo-Gavazzi-Inc/GUW32.jpg,1864-2472-ND,GUW32,Carlo Gavazzi Inc.,LINKS FOR REV CONT 32A,10,0,"23.10000","0","1","CC","Active","Reversing Jumper","CC Contactors"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=SNRacc&DocType=DS&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/2-1416100-9.jpg,PB2494-ND,2-1416100-9,TE Connectivity Potter & Brumfield Relays,ST37003,10,0,"25.25000","0","1","SNR, SCHRACK","Active","Jumper","SNR Series"
https://www.gavazzionline.com/pdf/GT_Overloadsnw.pdf,-,1864-2475-ND,GUZ150S,Carlo Gavazzi Inc.,SEPARATE MOUNT FOR GT150,10,0,"25.30000","0","1","GT","Active","Mounting Adapter","GT Series"
-,//media.digikey.com/photos/Carlo-Gavazzi-Inc/GUR02.JPG,1864-2463-ND,GUR02,Carlo Gavazzi Inc.,MECH INTERLOCK ONLY 9-95A,8,0,"25.30000","0","1","CC","Active","Mechanical Interlock","CC Contactors"
http://www.altechcorp.com/PDFS/Contactors_MC.pdf,//media.digikey.com/Photos/Altech-Corporation/GTK-12M-6.jpg,1920-1934-ND,GTK-12M-6,Altech Corporation,OVERLOAD RELAY FOR GMC-9M 16M CL,9,0,"25.74000","0","1","*","Active","-","-"
http://www.altechcorp.com/PDFS/Contactors_MC.pdf,//media.digikey.com/Photos/Altech-Corporation/GTK-12M-10.jpg,1920-1933-ND,GTK-12M-10,Altech Corporation,OVERLOAD RELAY FOR GMC-9M 16M CL,8,0,"25.74000","0","1","*","Active","-","-"
-,-,2066-022.33-ND,022.33,"Finder Relays, Inc.",AUX MOD 2 NO 6A,10,0,"27.28000","0","1","22","Active","Auxiliary Contact Block","22 Series"
-,-,2066-022.35-ND,022.35,"Finder Relays, Inc.",AUX MOD 1NO+1NC 6A,8,0,"27.28000","0","1","22","Active","Auxiliary Contact Block","22 Series"
https://www3.panasonic.biz/ac/e_download/option/option/catalog/semi_eng_aqad.pdf,//media.digikey.com/Photos/Panasonic%20Elect%20Works%20Photos/AQP-HS-30%5E40A.jpg,255-6006-ND,AQP-HS-SJ20A,Panasonic Electric Works,HEAT SINK,11,0,"28.52000","0","1","AQ-A","Active","Heat Sink","AQ-A Series"
-,//media.digikey.com/Photos/Omron%20Auto/J73KN-AM-22.jpg,Z11215-ND,J73KN-AM-22,Omron Automation and Safety,AUX CONTACT BLOCK 2NO+2NC,10,0,"28.54000","0","1","J7KNA","Active","Auxiliary Contact Block","J7KNA Contactors"
-,//media.digikey.com/photos/Carlo-Gavazzi-Inc/GUA4-13.JPG,1864-2462-ND,GUA4-40,Carlo Gavazzi Inc.,FRONT AUX 4NO CC9-185A,30,0,"28.60000","0","1","CC","Active","Auxiliary Contact Block","CC Contactors"
https://www.gavazzionline.com/pdf/SSR_RHS5050.pdf,-,1864-2746-ND,RHS5050RFD,Carlo Gavazzi Inc.,H/S RF X1 PANEL 80X50X51MM,19,0,"28.60000","0","1","RHS","Active","Heat Sink","Multiple Series"
-,-,1864-2455-ND,GUA2-02,Carlo Gavazzi Inc.,FRONT AUX 2NC CC9-185A,10,0,"28.60000","0","1","CC","Active","Auxiliary Contact Block","CC Contactors"
