Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Series","Part Status","Accessory Type","For Use With/Related Products"
//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/PT4493x.pdf,-,PT4493C-ND,PT4493C,Texas Instruments,BOOSTER(PT4476)8.5A 24VIN HZ SMD,0,0,"Obsolete","0","42","PT4470","Obsolete","Booster","PT4476"
//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/PT4493x.pdf,-,PT4493N-ND,PT4493N,Texas Instruments,BOOSTER(PT4476) 8.5A 24VIN VRT,0,0,"Obsolete","0","42","PT4470","Obsolete","Booster","PT4476"
//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/PT4494x.pdf,-,PT4494A-ND,PT4494A,Texas Instruments,BOOSTER(PT4474) 20A 24VIN HRZ,0,0,"Obsolete","0","42","PT4470","Obsolete","Booster","PT4474"
//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/PT4494x.pdf,-,PT4494C-ND,PT4494C,Texas Instruments,BOOSTER(PT4474) 20A 24VIN HZ SMD,0,0,"Obsolete","0","42","PT4470","Obsolete","Booster","PT4474"
//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/PT4494x.pdf,-,PT4494N-ND,PT4494N,Texas Instruments,BOOSTER(PT4474) 20A 24VIN VRT,0,0,"Obsolete","0","42","PT4470","Obsolete","Booster","PT4474"
//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/PT4497x.pdf,-,PT4497A-ND,PT4497A,Texas Instruments,BOOSTER(PT4486) 8.5A 48VIN HRZ,0,0,"Obsolete","0","42","Excalibur™ PT4480","Obsolete","Booster","PT4486"
//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/PT4497x.pdf,-,PT4497C-ND,PT4497C,Texas Instruments,BOOSTER(PT448) 8.5A 48VIN HZ SMD,0,0,"Obsolete","0","42","Excalibur™ PT4480","Obsolete","Booster","PT4486"
//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/PT4497x.pdf,-,PT4497N-ND,PT4497N,Texas Instruments,BOOSTER(PT4486) 8.5A 48VIN VRT,0,0,"Obsolete","0","42","Excalibur™ PT4480","Obsolete","Booster","PT4486"
//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/PT4498x.pdf,-,PT4498A-ND,PT4498A,Texas Instruments,BOOSTER(PT4484) 20A 48VIN HRZ,0,0,"Obsolete","0","42","Excalibur™ PT4480","Obsolete","Booster","PT4484"
//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/PT4498x.pdf,-,PT4498C-ND,PT4498C,Texas Instruments,BOOSTER(PT4484) 20A 48VIN HZ SMD,0,0,"Obsolete","0","42","Excalibur™ PT4480","Obsolete","Booster","PT4484"
//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/PT4498x.pdf,-,PT4498N-ND,PT4498N,Texas Instruments,BOOSTER(PT4484) 20A 48VIN VRT,0,0,"Obsolete","0","42","Excalibur™ PT4480","Obsolete","Booster","PT4484"
//media.digikey.com/pdf/Data%20Sheets/Astec%20PDFs/ampssdemoboard.pdf,-,APA503-00-001-ND,APA503-00-001,Artesyn Embedded Technologies,STUD MTG TAPPED FOR HEATSINK,0,0,"Obsolete","0","10","AMPSS®","Obsolete","Mounting Kit","AMPSS®"
//media.digikey.com/pdf/Data%20Sheets/Astec%20PDFs/ampssdemoboard.pdf,-,APA503-00-008-ND,APA503-00-008,Artesyn Embedded Technologies,STUD MTG SOLDER FOR HEATSINK LP,0,0,"Obsolete","0","5","AMPSS®","Obsolete","Mounting Kit","AMPSS®"
//media.digikey.com/pdf/Data%20Sheets/Astec%20PDFs/ampssdemoboard.pdf,-,APA503-00-002-ND,APA503-00-002,Artesyn Embedded Technologies,STUD MTG SOLDER FOR HEATSINK,0,0,"Obsolete","0","5","AMPSS®","Obsolete","Mounting Kit","AMPSS®"
//media.digikey.com/pdf/Data%20Sheets/Astec%20PDFs/ampssdemoboard.pdf,-,APA503-00-007-ND,APA503-00-007,Artesyn Embedded Technologies,STUD MTG TAPPED FOR HEATSINK LP,0,0,"Obsolete","0","5","AMPSS®","Obsolete","Mounting Kit","AMPSS®"
//media.digikey.com/pdf/Data%20Sheets/Astec%20PDFs/APA501%20HEATSINKS.pdf,-,APA501-00-001-ND,APA501-00-001,Artesyn Embedded Technologies,HEATSINK AAXXC 75X75X20MM 3.5C/W,0,0,"Obsolete","0","5","-","Obsolete","Heat Sink","AMPSS®"
//media.digikey.com/pdf/Data%20Sheets/Astec%20PDFs/ampssdemoboard.pdf,-,APA504-00-001-ND,APA504-00-001,Artesyn Embedded Technologies,SOCKET SPRING(20-CONTROL/15-PWR),0,0,"Obsolete","0","5","AMPSS®","Obsolete","Spring Sockets","AMPSS®"
https://www.cui.com/product/resource/digikeypdf/uf224.pdf,//media.digikey.com/Photos/CUI%20Photos/UF224S18%20KIT.jpg,102-1295-ND,UF224S18,CUI Inc.,KIT CONVERTER DC-DC 18V SGL OUT,0,0,"Obsolete","0","100","-","Obsolete","Converter Kit","2"" x 2"" Single Output DC-DC Converters"
https://www.cui.com/product/resource/digikeypdf/uf224.pdf,//media.digikey.com/photos/CUI%20Photos/MFG_UF224SXX.jpg,102-1296-ND,UF224S36,CUI Inc.,KIT CONVERTER DC-DC 36V SGL OUT,0,0,"Obsolete","0","100","-","Obsolete","Converter Kit","2"" x 2"" Single Output DC-DC Converters"
https://www.cui.com/product/resource/digikeypdf/uf224.pdf,//media.digikey.com/photos/CUI%20Photos/MFG_UF224SXX.jpg,102-1297-ND,UF224S75,CUI Inc.,KIT CONVERTER DC-DC 75V SGL OUT,0,0,"Obsolete","0","100","-","Obsolete","Converter Kit","2"" x 2"" Single Output DC-DC Converters"
//media.digikey.com/pdf/Data%20Sheets/Murata%20PDFs/TMP%20Models.pdf#search=""HS-23-C"",-,HS-23-C-ND,HS-23-C,Murata Power Solutions Inc.,HEATSINK C11,0,0,"Obsolete","0","30","-","Obsolete","Heat Sink Kit","BMP, TMP Model Power Supplies"
-,//media.digikey.com/Photos/TDK%20Photos/ARA00539.jpg,285-1997-ND,ARA00539,TDK-Lambda Americas Inc.,INPUT INDUCTOR FOR PFE1000,0,0,"Obsolete","0","1","-","Obsolete","Input Inductor","PFE1000F"
-,//media.digikey.com/Photos/Vicor%20Corporation/VIZ0006.jpg,1102-1036-ND,VIZ0006,Vicor Corporation,MECHNCL SAMPLE PRM FULL CHIP SMD,0,0,"Active","0","0","VI Chip® PRM®","Active","Mechanical Sample","-"
-,//media.digikey.com/Photos/Vicor%20Corporation/VIZ0008.jpg,1102-1038-ND,VIZ0008,Vicor Corporation,MECHNCL SAMPLE VTM FULL CHIP SMD,0,0,"Active","0","0","VI Chip® VTM®","Active","Mechanical Sample","-"
-,//media.digikey.com/Photos/Vicor%20Corporation/VIZ0010.jpg,1102-1039-ND,VIZ0010,Vicor Corporation,MECHNCL SAMPLE BCM HALF CHIP SMD,0,0,"Obsolete","0","70","VI Chip® BCM®","Obsolete","Mechanical Sample","-"
-,//media.digikey.com/Photos/Vicor%20Corporation/VIZ0011.jpg,1102-1040-ND,VIZ0011,Vicor Corporation,MECHNCL SAMPLE PRM HALF CHIP SMD,0,0,"Active","0","0","VI Chip® PRM®","Active","Mechanical Sample","-"
-,//media.digikey.com/Photos/Vicor%20Corporation/VIZ0012.jpg,1102-1041-ND,VIZ0012,Vicor Corporation,MECHNCL SAMPLE VTM HALF CHIP SMD,0,0,"Obsolete","0","70","VI Chip® VTM®","Obsolete","Mechanical Sample","VI Chip® VTM® Series"
http://cdn.vicorpower.com/documents/datasheets/Picor/ds_qpi4L.pdf,//media.digikey.com/Photos/Vicor%20Corporation/MFG_QPI-11LZ-01.jpg,1102-1080-5-ND,QPI-4LZ,Vicor Corporation,FILTER ACTIVE EMI 48V 7A LGA,0,0,"Obsolete","0","20","Picor® QuietPower®","Obsolete","Input EMI Filter","DC DC Converters"
http://vicorpower.com/documents/datasheets/Picor/ds_qpi8L.pdf,//media.digikey.com/Photos/Vicor%20Corporation/MFG_QPI-11LZ-01.jpg,1102-1083-5-ND,QPI-8LZ,Vicor Corporation,IC HOT SWAP EMI FILTER 16LGA,0,0,"Obsolete","0","20","Picor® QuietPower®","Obsolete","Input EMI Filter","DC DC Converters"
http://cdn.vicorpower.com/documents/datasheets/Picor/ds_qpi10L.pdf,//media.digikey.com/Photos/Vicor%20Corporation/MFG_QPI-11LZ-01.jpg,1102-1106-5-ND,QPI-10LZ,Vicor Corporation,IC HOT SWAP EMI FILTER 10LGA,0,0,"Obsolete","0","20","Picor® QuietPower®","Obsolete","Input EMI Filter","DC DC Converters"
http://cdn.vicorpower.com/documents/datasheets/Picor/ds_qpi10L.pdf,//media.digikey.com/Photos/Vicor%20Corporation/MFG_QPI-11LZ-01.jpg,1102-1108-5-ND,QPI-10LZ-01,Vicor Corporation,IC HOT SWAP EMI FILTER 10LGA,0,0,"Obsolete","0","20","Picor® QuietPower®","Obsolete","Input EMI Filter","DC DC Converters"
http://vicorpower.com/documents/datasheets/Picor/ds_qpi8L.pdf,//media.digikey.com/Photos/Vicor%20Corporation/MFG_QPI-11LZ-01.jpg,1102-1092-5-ND,QPI-8LZ-01,Vicor Corporation,IC HOT SWAP EMI FILTER 16LGA,0,0,"Obsolete","0","20","Picor® QuietPower®","Obsolete","Input EMI Filter","DC DC Converters"
https://belfuse.com/resources/datasheets/powersolutions/ds-bps-f&fc-series.pdf,-,F4804A-R-ND,F4804A-R,Bel Power Solutions,DC-DC CONV INP FILTER 4A,0,0,"Obsolete","0","675","F","Obsolete","Input EMI Filter","DC DC Converters"
-,-,FC100V6A-ND,FC100V6A,Bel Power Solutions,DC-DC INP FILTER 6A,0,0,"Obsolete","0","1200","FC","Obsolete","Input EMI Filter","DC DC Converters"
https://belfuse.com/resources/datasheets/powersolutions/ds-bps-f&fc-series.pdf,//media.digikey.com/Photos/Power-One%20Photos/F4810-G.JPG,179-2442-ND,F4810-G,Bel Power Solutions,DC-DC CONV INP FILTER,0,0,"Discontinued at Digi-Key","0","225","F","Discontinued at Digi-Key","Input EMI Filter","DC DC Converters"
//media.digikey.com/pdf/Data%20Sheets/Lineage%20Power/FLTR100V10.pdf,-,FLTR100V10-62Z-ND,FLTR100V10-62Z,ABB Embedded Power,DC FILTER MODULE,0,0,"Obsolete","0","128","-","Obsolete","Input EMI Filter","DC DC Converters"
//media.digikey.com/pdf/Data%20Sheets/Lineage%20Power/FLTR100V20_Series_Ds.pdf,-,FLTR100V206Z-ND,FLTR100V206Z,ABB Embedded Power,DC FILTER MODULE,0,0,"Obsolete","0","80","-","Obsolete","Input EMI Filter","DC DC Converters"
//media.digikey.com/pdf/Data%20Sheets/Lineage%20Power/FLTR100V10.pdf,-,FLTR100V610Z-ND,FLTR100V610Z,ABB Embedded Power,DC FILTER MODULE,0,0,"Obsolete","0","128","-","Obsolete","Input EMI Filter","DC DC Converters"
//media.digikey.com/pdf/Data%20Sheets/Lineage%20Power/FLTR75V05_Ds.pdf,-,FLTR75V055Z-ND,FLTR75V055Z,ABB Embedded Power,DC FILTER MODULE,0,0,"Obsolete","0","224","-","Obsolete","Input EMI Filter","DC DC Converters"
-,-,HAA041-ND,HAA041,TDK-Lambda Americas Inc.,HEATSINK PH50S PH75S 0.5"" FINS,0,0,"Obsolete","0","1","-","Obsolete","Heat Sink","PH50S, PH75S Series Power Supplies"
-,-,HAA062-ND,HAA062,TDK-Lambda Americas Inc.,HEATSINK,0,0,"Obsolete","0","1","-","Obsolete","Heat Sink","PH75F, PH100S Series Power Supplies"
-,-,HAA072-ND,HAA072,TDK-Lambda Americas Inc.,HEATSINK,0,0,"Obsolete","0","1","-","Obsolete","Heat Sink","PH150S Series Power Supplies"
-,-,HAA083-ND,HAA083,TDK-Lambda Americas Inc.,HEATSINK,0,0,"Obsolete","0","1","-","Obsolete","Heat Sink","PH100F, PH150F, PH300S Series Power Supplies"
-,-,285-2726-ND,HAA146,TDK-Lambda Americas Inc.,HEATSINK,0,0,"Obsolete","0","1","-","Obsolete","Heat Sink","PH300F, PH600S Series Power Supplies"
-,-,VI-BAM-CM-ND,VI-BAM-CM,Vicor Corporation,CONVERTER MOD DC/DC 10V BOOSTER,0,0,"Obsolete","0","0","-","Obsolete","Booster","VICOR VI-26x, VI-J6x Modules"
//media.digikey.com/pdf/Data%20Sheets/Telcodium%20PDFs/TD-DIODE-1000_Ds.pdf,//media.digikey.com/Photos/Telcodium/MFG_TD-DIODE-1000.jpg,1771-1000-ND,TD-DIODE-1000,Telcodium Inc.,TELCODIUM IDEAL DIODE BRIDGE HEM,0,0,"Discontinued at Digi-Key","0","150","-","Discontinued at Digi-Key","Full Bridge Rectifier","TD HEM Modules"
//media.digikey.com/pdf/Data%20Sheets/Telcodium%20PDFs/TD-CPU-192_Ds.pdf,//media.digikey.com/Photos/Telcodium/MFG_TD-CPU-192.jpg,1771-1010-ND,TD-CPU-192,Telcodium Inc.,TELCODIUM CPU MODULE FOR MONITOR,0,0,"Discontinued at Digi-Key","0","140","-","Discontinued at Digi-Key","CPU Module","Telcodium Power Supplies"
//media.digikey.com/pdf/Data%20Sheets/Vicor%20PDFs/Product_Catalog08.pdf,//media.digikey.com/Photos/Vicor%20Corporation/00770.jpg,00770-ND,00770,Vicor Corporation,Y CAPACITOR 1500PF,0,0,"Active","0","0","-","Active","Capacitor","-"
-,-,PAL02-2-ND,PAL02-2,TDK-Lambda Americas Inc.,COMMON MODE CHOKE,0,0,"Obsolete","0","1","PAL","Obsolete","Input Common Mode Choke","PH Series Power Supplies"
-,-,PAL03-1-ND,PAL03-1,TDK-Lambda Americas Inc.,COMMON MODE CHOKE,0,0,"Obsolete","0","1","PAL","Obsolete","Input Common Mode Choke","PH Series Power Supplies"
-,-,PAL05-1-ND,PAL05-1,TDK-Lambda Americas Inc.,COMMON MODE CHOKE,0,0,"Obsolete","0","1","PAL","Obsolete","Input Common Mode Choke","PH Series Power Supplies"
-,-,PAL10-1-ND,PAL10-1,TDK-Lambda Americas Inc.,COMMON MODE CHOKE,0,0,"Obsolete","0","1","PAL","Obsolete","Input Common Mode Choke","PH Series Power Supplies"
-,-,PAH146L12-ND,PAH146L12,TDK-Lambda Americas Inc.,HEATSINK THERMAL PAD KIT FOR DC/,0,0,"Obsolete","0","1","PAH","Obsolete","Heat Sink Kit","PH300F, PF1000, PT500, PH600S Series Power Supplies"
-,-,PAH146L23-ND,PAH146L23,TDK-Lambda Americas Inc.,HEATSINK THERMAL PAD KIT FOR DC/,0,0,"Obsolete","0","1","PAH","Obsolete","Heat Sink Kit","PH300F, PF1000, PT500, PH600S Series Power Supplies"
-,-,PAH146W12-ND,PAH146W12,TDK-Lambda Americas Inc.,HEATSINK THERMAL PAD KIT FOR DC/,0,0,"Obsolete","0","1","PAH","Obsolete","Heat Sink Kit","PH300F, PF1000, PT500, PH600S Series Power Supplies"
-,-,PAH146W23-ND,PAH146W23,TDK-Lambda Americas Inc.,HEATSINK THERMAL PAD KIT FOR DC/,0,0,"Obsolete","0","1","PAH","Obsolete","Heat Sink Kit","-"
-,-,PAH41L23-ND,PAH41L23,TDK-Lambda Americas Inc.,HEATSINK THERMAL PAD KIT FOR DC/,0,0,"Obsolete","0","1","PAH","Obsolete","Heat Sink Kit","PH50S, PH75S Series Power Supplies"
-,-,PAH62L12-ND,PAH62L12,TDK-Lambda Americas Inc.,HEATSINK THERMAL PAD KIT FOR DC/,0,0,"Obsolete","0","1","PAH","Obsolete","Heat Sink Kit","PH75F, PH100S Series Power Supplies"
-,-,PAH62L23-ND,PAH62L23,TDK-Lambda Americas Inc.,HEATSINK THERMAL PAD KIT FOR DC/,0,0,"Obsolete","0","1","PAH","Obsolete","Heat Sink Kit","PH75F, PH100S Series Power Supplies"
-,-,PAH83L12-ND,PAH83L12,TDK-Lambda Americas Inc.,HEATSINK THERMAL PAD KIT FOR DC/,0,0,"Obsolete","0","1","PAH","Obsolete","Heat Sink Kit","PH100F, PH150F, PF500, PR500 Series Power Supplies"
-,-,PAH83L23-ND,PAH83L23,TDK-Lambda Americas Inc.,HEATSINK THERMAL PAD KIT FOR DC/,0,0,"Obsolete","0","1","PAH","Obsolete","Heat Sink Kit","PH100F, PH150F, PH300S, PF500, PR500 Series Power Supplies"
-,-,PASHC-ND,PASHC,TDK-Lambda Americas Inc.,HIGH CURRENT SOCKET,0,0,"Obsolete","0","1","PAS","Obsolete","Socket","P Series Power Supplies"
-,-,PASLC-ND,PASLC,TDK-Lambda Americas Inc.,LOW CURRENT SOCKET,0,0,"Obsolete","0","1","PAS","Obsolete","Socket","P Series Power Supplies"
-,-,PATP146-ND,PATP146,TDK-Lambda Americas Inc.,THERMAL PAD,0,0,"Obsolete","0","1","PATP","Obsolete","Thermal Pads","PH300F, PF1000, PT500 Series Power Supplies"
-,-,PATP41-ND,PATP41,TDK-Lambda Americas Inc.,THERMAL PAD,0,0,"Obsolete","0","1","PATP","Obsolete","Thermal Pads","PH50S, PH75S Series Power Supplies"
-,-,PATP62-ND,PATP62,TDK-Lambda Americas Inc.,THERMAL PAD,0,0,"Obsolete","0","1","PATP","Obsolete","Thermal Pads","PH75F, PH100S Series Power Supplies"
-,-,PATP72-ND,PATP72,TDK-Lambda Americas Inc.,THERMAL PAD,0,0,"Obsolete","0","1","PATP","Obsolete","Thermal Pads","PH150S Series Power Supplies"
-,-,PATP83-ND,PATP83,TDK-Lambda Americas Inc.,THERMAL PAD,0,0,"Obsolete","0","1","PATP","Obsolete","Thermal Pads","PH150F, PF500 Series Power Supplies"
"//media.digikey.com/pdf/Data%20Sheets/Bel%20Fuse%20PDFs/F,FC_Series_Ds.pdf",-,F4810BP-ND,F4810,Bel Power Solutions,DC-DC CONV INP FILTER,0,0,"Obsolete","0","0","F","Obsolete","Input EMI Filter","DC DC Converters"
